Feature1,Feature2,Label
1.8115437390440114,-0.2287515641128682,1
-0.7717068991715127,0.8075265551483569,0
1.3995633400754475,-0.1617739162423168,1
0.7821855633903333,1.0926610983121767,0
1.4232342963855678,-0.12726972293033745,1
2.3360283375262894,0.36008279387744485,1
-0.023680464514964958,0.05348108990816433,1
0.5502404244948835,1.0421363519291087,0
0.17041203979590777,0.06965168747223732,1
1.37073914376559,-0.6003253140739104,1
0.9237070603717409,0.8199746540573105,0
0.4424651854364076,-0.2179896788413838,1
-0.31491214413809404,0.9573700105219786,0
1.7715104726459157,-0.22987294944290163,1
0.9265630586616733,0.8725187800911337,0
2.0723489367664123,0.28425231114818933,1
0.21295973666834483,-0.16541498894838305,1
-0.04087880460669033,0.17497613881614923,1
-0.7074070756022647,0.5201371719236534,0
-0.053698220855689566,0.5760414116134769,0
-0.8239622666627013,0.9298782691056473,0
0.417222185838102,0.9204323099413589,0
-0.016842904485322135,1.1443509345647995,0
1.1466032696314814,-0.5458760366892788,1
-0.4701337871563506,0.6080329605904919,0
-0.5884204603715008,0.8829114777334084,0
1.1878249283974105,-0.36081321001037014,1
0.3144050009809094,-0.05869995074134274,1
1.413290541202104,0.04625495163279403,1
-0.5350702448921641,0.7678626411228798,0
-0.04881671732449455,1.048397845459526,0
0.06694634350364714,0.13068612825187553,1
0.38402199771535883,0.44923430392485375,1
-0.7036241254260389,0.5746993143620869,0
0.9901446416697166,-0.5536823907164852,1
-0.8964583058103156,0.4892659833465308,0
-0.0437257376052823,0.058768645775068684,1
0.5242177123516218,-0.4635364336032423,1
1.419839252081851,-0.3317205771345611,1
0.7148862204456409,-0.42019192041406617,1
1.2546573969110044,0.3269940533810582,0
-0.17114613745595475,0.8603690664094122,0
1.2894521180197245,-0.15551932045321254,1
0.013710989369211134,-0.22030618297875681,1
-0.821193082975847,0.5219656897216283,0
0.9484445906542369,0.5993971517886394,0
-0.8811290212748629,0.8335537405472894,0
-0.06524357213925389,0.9552680844798519,0
-0.6389030523910659,0.9434129847717007,0
0.17231167054457763,-0.2233013817879989,1
-0.9291281607322878,0.45538438333775777,0
-1.1977014188711013,0.227040470974617,0
1.740928551773963,-0.12673305679182972,1
0.9395366400873228,0.296381604594816,0
0.8098269640432418,0.723336989254042,0
1.0586520191879205,-0.5091754775530632,1
0.29591002992143733,-0.078122770682444,1
1.6649552981025013,-0.4765979981654771,1
0.6197249350170988,-0.47923506490484236,1
0.01616432360913593,-0.12070992731709992,1
0.8585723817805737,0.1970201261012769,0
-0.17110229293050266,0.9368312245005571,0
-1.1929925927106662,0.19556794322111343,0
0.5910898153667392,-0.3276506695142737,1
-0.5488730034515216,0.6293494147034826,0
-0.34307543791697953,0.35376464614369346,1
0.7377563085841159,-0.3678413803591587,0
0.6942135210677199,-0.7850219355988036,1
1.7750476601196041,0.2577897892150205,1
2.258139897232856,0.14913029903592478,1
-0.07449651783335616,0.3269498718354229,1
-0.6817172817080819,0.8572670902624595,0
-0.09372924136205169,1.0306586149372678,0
1.0282312291465883,-0.8202315774593409,1
0.06506952108341157,-0.3879667628282546,1
0.8471463900200384,0.14588789612805575,0
-0.8212069693573362,1.0353571228009566,0
0.7388604832277259,0.8851367937046554,0
1.5440253230569565,-0.2737727830076607,1
0.44040122406099375,0.021763090372054823,1
0.16524589428194314,0.29109320859366195,1
2.1240194062081423,0.19527999317223688,1
0.620095575642447,0.033690154077422166,0
1.32405652731567,-0.7333493828150359,1
0.8956025846934514,0.3361051797522413,0
1.029319478639244,-0.6008692738335784,1
0.9139736912628937,-0.3137584375809198,1
-1.0124377513816438,0.3375680869952419,0
0.5409311817774627,-0.461220360046362,1
0.014855018834336542,0.009336546360286052,1
-0.8243208186253623,0.935753010590837,0
0.4533332502771101,0.9376074531763581,0
0.008285722655761878,0.8008634623753423,0
0.9746550048517312,-0.1381356727434837,0
0.14545045117156633,0.45603472848255105,1
0.7043323921192168,0.7111485279021318,0
-1.0049871653973357,0.20055380912047555,0
2.024304047578846,0.3972435974732205,1
0.6005790816463462,-0.7091669193457624,1
2.1067411311607223,0.2793127060982442,1
-0.35519751740879835,0.5339398181168342,0
0.47753011783090143,-0.37699127287372564,1
0.2937258984007982,1.2811050709700975,0
0.8911216536318802,0.3589500210101553,0
0.5224506965046757,0.7364598764746787,0
-0.6265995086601338,0.7816425964805949,0
0.7418657061865259,-0.37030758216806675,1
0.49749770219460543,0.9000504903054559,0
0.500816774959879,-0.3289221799470924,1
1.9519696695060726,0.09886525901076212,1
-0.06276853338734881,0.19278553349141747,1
0.14557960495198233,0.8899124540017198,0
-1.1350219548031224,0.1775833441227334,0
0.5552992810977552,0.9051940994037191,0
0.1947384871778064,1.1148848067586674,0
2.447799794399556,0.05697599758645662,1
1.7984718872245267,-0.2299139566768884,1
1.5940619753273535,0.19398549041971427,1
-0.32817419447558416,0.6115161418294742,0
2.4922225390542256,0.530146163870671,1
-0.7268882740839371,1.0227076042706857,0
-0.6521056925033091,0.15874277886615742,0
1.6111837602778347,-0.21080403562460193,1
-0.14738386134683082,1.0524270483106763,0
2.110536621110569,0.3817121713010634,1
0.7438058772911887,0.2963987780740342,0
1.486483711138769,-0.21654163364959883,1
0.5197233278526487,-0.42405134962463886,1
0.16354548076793685,0.7911399983879503,0
-0.32413957853608977,1.0634415682285656,0
0.15836478823016342,1.0636613057010482,0
-0.20926303722428483,0.5259149257891372,1
0.5178318318686765,0.8946856465788062,0
0.6585614792732015,1.1178826117548728,0
0.9805767009853005,0.05578938003846046,0
1.1342962712045424,-0.65592835270893,1
1.6675879860065566,0.5879587860864376,1
1.1596868245420164,0.4343123287530506,0
0.30566087512770423,0.1862262195186563,1
0.2728190180418023,-0.1624786357771777,1
0.8737353670200656,-0.5608294909813214,1
0.19839461160483735,0.00022341998565900134,1
1.291662668634026,-0.2656859213051467,1
1.571600359180719,-0.21465048855948893,1
1.2445763447940594,-0.45211545156136057,1
-0.3823243413941174,0.8407275910862773,0
-0.15101737008627053,0.5083820611181039,1
0.7672665162486624,-0.2799557561803697,1
0.9847758976971938,0.5341721608075544,0
0.9408543613361229,-0.4747075464796582,1
1.4337592400529564,-0.1345776474169625,1
0.15746842563585667,0.12744363450851293,1
-0.573363369387857,0.48820436374060694,0
0.43217273448331384,-0.5866541149926204,1
-0.18185706392377254,0.44424315126875674,1
1.0812598458212057,0.07221639657251383,1
1.5271052375330862,-0.8005791442108409,1
0.8293436333481908,0.27519129064555925,1
1.9636454491941544,0.29206654331791854,1
0.9244353270272241,0.740702270984613,0
0.7014631133158361,0.9864905581422867,0
0.7608119772919252,-0.5262362589395302,1
1.6742567510868631,0.0031489997826689986,1
-0.9983574031867501,0.07585970589474783,0
-0.11522295558755644,0.04233976844906427,1
-1.027906614511926,0.5772152209032153,0
0.01700869297901003,0.8591750211222605,0
0.581093244571179,-0.5157849141068159,1
0.6117162618347025,0.8495310039907367,0
0.12762841329416114,0.1925017094883985,1
0.6504218608488698,0.9833101517196625,0
1.0322003137423978,-0.4539968577296981,1
1.026593822741134,-0.1251577186396817,0
-0.6560220726341165,0.5918207928907342,0
1.0363520487377458,0.14933305997879626,0
1.0061389657756907,0.5936845826057279,0
1.8807767852024069,0.05749122743721391,1
0.044606342389311604,0.8564961583326228,0
-0.8742011916702714,0.9780410217749858,0
0.615861341949249,0.5854488445799793,0
-0.36072018017674207,0.883013712234008,0
2.2258959673757417,-0.14247168876110944,1
0.8982576604008611,0.31354550948485577,0
0.8192470478352495,0.9767343058394289,0
-0.05690097809305815,0.9698989170580655,0
1.4371049060951067,-0.15699377419320287,1
0.718351817272241,-0.36475647601784644,1
0.08455082836443335,0.9379159261975496,0
0.647447698064135,-0.01974508332159941,0
1.3327782974543112,0.30393742019598063,0
0.3138844237421279,0.7900135903965518,0
1.0205360116642948,0.6731121799418117,0
-0.40571425223879753,0.7575641412434087,0
1.752741331937631,0.056901966594721715,1
1.6447571470578697,-0.28369254300475916,1
0.36382559506348483,-0.08720594551758451,1
0.4667378345141696,0.7294359521944088,0
-0.32180687191650725,0.45656162036984466,1
1.1811178697034066,-0.5544761933214039,1
0.05505449047383397,0.18236225066188616,1
1.3072986691729598,-0.5405680984950417,1
1.9255929386821116,0.08244962997484653,1
-0.15611626641539414,0.9336747411220935,0
-0.4525238805809063,0.640955661439339,0
0.8986860555560265,0.41998140003661866,0
1.0487075371670351,-0.8372477541406579,1
-0.07634426964281846,0.8944428112930477,0
-0.5443579103685858,0.7476297564261108,0
0.48880723280150873,1.2022470875964328,0
0.8968945102614485,-0.4575629720403503,1
1.7787460180043568,0.6679876450159643,1
-0.3351093383083444,1.0224177215881787,0
1.166531330849721,0.17689330295214317,0
0.5261926243842948,-0.5540595822834796,1
0.22608543753941746,0.5264636459980275,0
0.054478842752283624,0.11979218921577486,1
1.3010173746667215,0.13561098787147294,0
1.3918350851365222,-0.5180580686516039,1
-0.651819710345038,0.6867866365657006,0
0.20761028633781975,1.3613874760751399,0
0.6270638612851863,0.5088346591211728,0
-0.7512652911084998,0.37093418552274865,0
0.5221334271928636,1.1142385464185893,0
0.6766143715748857,0.6126145977654162,0
-0.775861718583237,0.6132298118867561,0
0.6734877091693959,-0.20166594138095917,1
-0.8259586991490376,0.21747990403037304,0
1.0495410527341134,-0.4405679273201077,1
0.3139368973499206,-0.42100263957663164,1
0.8213611204872868,-0.33412111421725377,1
-0.6334852758561591,0.6715169315903126,0
0.038368152828811404,0.06644675738145822,1
1.4873341843007826,-0.3499961731171004,1
1.4858697463556294,-0.13417530914137066,1
0.5143054338747131,0.03279672877647283,1
0.4143141542951986,0.5113906873548031,0
-0.12740945971346115,0.6265339574116731,0
0.7031326206818375,-0.5308542678431024,1
1.480973828185399,-0.31938089161018507,1
1.6607241069789085,0.058318671520865006,1
0.9888916384571665,-0.4970986119918362,1
0.7933661484721148,0.7879273013663441,0
0.06257219822735613,0.007058565575058469,1
-0.13276348548409,0.2141602154418199,1
0.7147436285084032,-0.2841634860842229,1
-0.22118652631418528,1.1988322263171765,0
0.3184255059665495,-0.34545266516848905,1
0.08165721932059328,1.1614494229965875,0
0.46769159835520474,0.8903115894035555,0
0.20931632684418772,-0.22802752352998906,1
0.12422064293127782,0.8812955898716452,0
1.782319286281389,0.6972638852062842,1
1.3095888403196099,-0.5915539595493003,1
0.050219625870495097,0.7042644957010737,0
0.43066240394720984,-0.26793256651361896,1
0.22695860999230302,-0.08340306218039252,1
1.8386710017994987,0.5348863313275471,1
1.015196192310567,0.33136038700005566,0
1.5664468294937943,0.28026362863871557,1
-0.8086037198639384,0.3148798668627394,0
1.2348721572568753,-0.3449676363590693,1
0.4349302666729469,-0.27478217691660844,1
1.1827835207522852,0.0565528921794666,0
0.3132946314281827,0.11516179735524422,1
1.9144290529087746,-0.33990175804327183,1
1.0446213748082998,-0.07478666277257903,0
-0.9044533600515468,0.32863926559188317,0
2.053807163125885,0.22940240172820106,1
1.060412336987778,0.43469125585486856,0
0.6324893372767239,1.0261197191443596,0
-0.5691794957698353,1.0461033608682453,0
0.6307377659156239,-0.42301956036230315,1
0.0011682427135052686,-0.10655993829830943,1
0.9833927871875848,0.18650452309657492,0
-0.11812685958965584,0.5475848504030554,1
1.5574958563464307,-0.4019880722357729,1
2.0822671618660977,0.28336889807906496,1
1.201745417979681,-0.7521301256485838,1
0.30407159973739717,-0.39501941166376525,1
0.5769574741112391,0.9076533041901308,0
1.619487181756922,-0.1042506173869096,1
1.937075377258335,-0.056617353818894045,1
-0.5566354320030907,0.6898856777409912,0
1.2361390791851852,-0.2936577561359567,1
1.5905832908426643,0.016773294780465964,1
1.8818243665127368,0.6196006646783949,1
0.6889213003295804,-0.5767461365477667,1
0.7492884051819051,0.8173350729896267,0
-0.22840641190660996,0.9944683460096411,0
1.5888374219711792,-0.17647597600229345,1
0.9731423270193692,-0.089573697417165,1
-0.8028429570773681,0.46983462875234105,0
-0.8922281116407457,0.27218387659826626,0
1.1165600755816563,-0.7028508905014741,1
-0.05172271009935031,0.42189548233644936,1
1.4001265896590092,-0.49269566175322704,1
0.8095322830593519,-0.2577320373986476,1
-0.2683373738225082,0.877640663596929,0
0.2509974051620712,0.788934314559418,0
1.8008299459810069,0.03891508476008597,1
-1.2346100187973368,0.17198637008125622,0
0.6134610440030768,0.17403298788258065,0
1.0207924732677125,0.07941534105380874,0
0.40346107997244807,1.0860030874024482,0
0.5126062586954028,0.9377237559735077,0
-0.44367118217290197,1.0803627817611565,0
0.9343982930723942,0.3908238491056657,0
-0.15434316352356656,0.8278213602791775,0
0.7538589239480331,0.3405598458572563,0
-0.3265030709676628,0.9065044677114328,0
1.0352910756365858,-0.6992156686785375,1
-0.1746424516091421,1.231381947306205,0
0.9971527097840738,0.19053353154375022,0
-0.10551183147674514,0.4137228067610389,1
-0.39113871775798215,1.2504018818972513,0
-0.9196363653682893,0.44885252229226336,0
0.883259997548202,0.6720992272017083,0
0.4123202685433995,-0.06232346882726367,1
0.8778519581293299,0.18603577779981645,0
1.9917906998216284,-0.08187064781086942,1
1.0216534625086635,0.2186084520969309,0
0.517954691677056,0.5717204164366259,0
-0.6080393762841231,0.6777810939057687,0
0.6946809111734936,0.6310553679060407,0
0.8821482469404491,0.7473743429706906,0
-0.8887662659748501,0.2564817180660923,0
1.8464556705657102,0.2709014273653985,1
0.6487406307881276,-0.4153881891380815,1
-0.42644492665908645,0.8370238963228622,0
-1.1214071110423163,0.47824879349295807,0
1.7490163443467708,0.18543031972888674,1
0.4592697676880302,-0.31742081597335553,1
1.7504126206936352,0.27823515339265753,1
0.7563208870003444,0.8278292421406217,0
0.2365167232794134,0.8269629724394837,0
0.8967924218151876,0.27452642174010067,0
-0.3162852379974746,1.201285071225509,0
0.754271358417552,-0.558206381061441,1
1.4668716735786202,-0.316755782403209,1
0.1354729982026085,0.26399879728111064,1
0.47164902432564854,0.7898418398766821,0
1.5853543508002161,0.5759527944193312,1
0.004049364385580373,0.8220959465808134,0
0.03215606157006709,-0.11442205439762064,1
0.8774492291970307,-0.5459054104039746,1
0.0921122457166409,0.06594636492281658,1
-1.0957743618651423,0.49996409526986807,0
1.3465914918080253,-0.34729328997929804,1
0.6457427894893641,0.18171380039140872,0
0.7668876971360166,-0.5215733604977625,1
1.1049320758920143,0.43850243821917056,0
-0.037302910262783165,1.1296350423662005,0
0.5612949713872161,-0.5272695222476049,1
2.342811437686042,0.0711542100432225,1
0.5274810527696916,0.30055265305543954,0
0.5257555385837847,-0.18610628839454305,1
0.6425121346996355,-0.8749318822907982,1
0.5838080881602988,0.7847003469382234,0
0.20402455536013908,-0.44497196150599294,1
0.056824122410770755,-0.5391631335220619,1
0.38848274543709743,-0.07290006913498384,1
0.6876679705671571,-0.6199883701402853,1
-0.5304429041259731,1.2007024515615725,0
-1.2333940714365843,0.04658586276109249,0
1.851690976807211,-0.23519664968920134,1
-0.39883854555216924,1.0613804157698654,0
0.8108262340781578,0.20543636728947207,0
0.9081542833958157,0.08468430181730537,0
0.9996091025126925,0.4265683561661025,0
1.2587287873604074,-0.040798837280318356,0
0.11974974302493455,-0.3048432261806941,1
0.9143845354132688,0.3065957506535323,0
0.4381937924718008,1.2290163933968061,0
1.2324668771448712,0.1354197308601287,0
2.048259642267604,0.17958453910599848,1
1.2189942976863355,-0.24609711482835925,1
1.7333475774608131,0.09340309900552113,1
1.0518297691583887,-0.6183561461768681,1
-0.12974424375200316,0.041453169671113885,1
0.9127980655302165,0.25504404322318214,0
0.8911909133221256,0.2325049275506137,0
-0.8522762837709454,0.978138909039356,0
-0.1757364352153053,1.1146796465940454,0
0.9285554064147413,0.3214747291308672,0
0.7671882195620697,0.2827942924009189,0
0.3702969492362698,0.32072796440641027,1
1.8696851867706215,-0.19494226951078997,1
-0.33783770087505316,1.1444113548450878,0
0.025337995873331076,1.2059529712790027,0
-1.0547037721644914,0.4344771353639812,0
0.3628306012933678,-0.34017576937253186,1
-0.7344154143628484,0.5079571549432893,0
1.595443317679485,0.151552562981977,1
0.8883865625487916,0.2497512149557959,0
1.196056493046967,0.45270381973268015,0
0.24840634708648668,0.06747027354735707,1
0.3630563571224302,1.001349145449076,0
0.7432037967249592,-0.42071262410987553,1
-0.6618985456544064,0.5128698632860071,0
0.32978604757959934,0.13611213761345414,1
1.0238526504573262,-0.3590320396792685,1
1.0321351979514277,0.09985109924428795,0
2.1175887843360353,0.13835534012523992,1
-0.39881735904141746,0.9338129730891499,0
0.05724398273849607,0.8142180603943323,0
1.6203213102064988,-0.44913611392899017,1
0.6391462752477561,-0.8921981678121059,1
1.1075246746115686,-0.5822777068748153,1
1.401858766429375,0.39343157651816496,0
0.6187043603251501,0.7599658579161006,0
0.9949929772129583,0.6462889002531547,0
-0.12369147461036001,1.0841189760964214,0
1.2506348733632549,-0.3042430660356743,1
2.2517137722871947,0.08936712518204233,1
-0.8781676491821244,0.069727128482394,0
-0.566315495442867,0.5566152042793358,0
0.17668551855290016,0.36885003934507743,1
1.9073321401416314,0.40281166321711664,1
1.806805867418232,0.23107315621821034,1
2.0642182030661624,0.07480996290653796,1
-0.5320181657249092,1.0126026698951487,0
1.9603963721768072,-0.6862546816312213,1
-0.831203932150919,0.8408073179572796,0
0.5373330134485979,0.9902015988285436,0
1.1121706801528954,0.6036695779094237,0
2.1017190218955606,0.5057980864823018,1
0.8423998005168565,1.0427452764095149,0
0.006887786256605601,0.23196664385159588,1
2.0892696922982,-0.14185181783787165,1
0.8340644691498686,0.1683899561172511,0
0.4031517334096648,0.8483952803848569,0
0.018130882044795155,0.9240959469448569,0
0.9580908081211837,0.7589922768456648,0
1.4645866140776937,-0.13497057611775518,1
0.5007809392653724,-0.5798804970596413,1
2.058667720715438,0.3911725908939417,1
1.2327917574606446,0.130918930068957,0
0.7886671061462178,-0.5043623535340886,1
0.8171626472522168,0.25282622218994055,0
1.445624476942413,-0.29793797697550994,1
2.1664660997916494,0.2048952476999217,1
0.5250759736528863,0.877547447369579,0
0.22449816320187038,0.11438705502465482,1
0.6040442393135771,-0.30980602924835654,1
-0.4484611168905204,1.0881228707109019,0
0.9451095852981106,-0.09348428839744105,1
1.8385710823136927,-0.5388982654906604,1
0.9998146747539695,-0.10428440881692716,0
0.2833053248111509,0.9409429775905752,0
-1.1171055986902545,0.5160169365464828,0
-0.796835403849094,0.41755216375484844,0
1.0149626230421922,-0.367858410622614,1
1.1370821491060281,0.2957777812129904,0
-0.09827191655735157,-0.20656338426962817,1
1.198925025975755,-0.7627453629425471,1
-0.08437465397336123,1.2738228175828477,0
1.6592947460837555,-0.264628572258505,1
1.7367816009694077,0.13656286218532537,1
-0.7036771484181994,0.6738306733296037,0
-0.15149346383065343,0.26257553572768755,1
-0.27815964483528116,0.9178187216661731,0
0.43810726119477533,-0.47783294715416585,1
1.618591071778297,-0.435799703670016,1
1.1184332762226123,-0.629635487910194,1
0.3012302094941749,0.891743980095546,0
-0.5941387302560319,0.602695782579604,0
0.7184923164785787,0.8224956249101724,0
0.3516537805457031,0.7682967464273038,0
1.39868162149279,-0.45160462009264024,1
2.0204577100368417,0.32098009512387055,1
0.7106089001157085,0.44831828306709065,0
0.08758212351240169,-0.2288036121496802,1
2.0815699923875557,0.17079019638419551,1
-0.08835794662336477,0.9318446512442665,0
1.8203253551689456,0.03401484731157997,1
-0.6438336586705291,1.0090805166173975,0
-0.6612641805144798,0.07554869624890481,0
0.8872439278484805,0.6079629893366826,0
0.027295077787719106,0.4084060739793457,1
-0.491031322897186,0.9302694440787868,0
1.8325693244814976,0.1028199132401466,1
1.0940391922254002,0.3536918583715994,0
-0.08354331009622668,0.4114042515261283,1
0.6272174255371405,0.3953881193619419,0
0.7895089265192377,0.3565799709659334,0
-0.7518885916092317,0.6847258288143041,0
0.60267693763347,0.8977901942930924,0
0.92199809925581,-0.9106313428093036,1
1.3266454365064044,-0.17877980406243404,1
-0.7923040540031797,0.43301989683591136,0
1.9284386914944178,-0.16486518393211225,1
1.4579243948650198,-0.42316308402815817,1
0.12757524220082245,0.3681955660063262,1
0.33879176705991526,0.7558073229293241,1
2.119140908859659,-0.3035563586251385,1
1.2820004791191142,-0.5784643211741537,1
1.06531814463876,-0.1384871048067593,0
0.6724665882107048,0.746754157957884,0
0.5188731591587583,-0.08903244613305589,1
-0.1199863940358493,0.7642000559925709,0
0.7688058602903203,0.4829447841661749,0
-0.6021945477547496,0.9580380923080752,0
0.5258129814650886,-0.2467361210234084,1
0.5593627649303287,1.045365124767594,0
0.960995915490759,-0.5879887564047225,1
1.7702474887526911,0.44263498018619396,1
0.17919686959352252,-0.49684756519810996,1
-0.5443037048626592,0.5745987100617906,0
-0.7542155292216249,1.2056449280003845,0
-0.1554142579460701,0.907597070433096,0
1.0122379417999872,-0.317837465773138,1
0.5346331787980874,0.9307336187983037,0
0.7054819798066926,-0.7449849971507932,1
0.843347123170066,-0.5187832141905596,1
-1.1246806055119294,0.18005653277809225,0
-0.9398811184431453,0.0477767349516523,0
-0.7112340158718679,0.5846736557262583,0
0.7189863096895326,1.0293872498887058,0
0.32532660961151016,-0.0678605266599498,1
-0.41066524298458895,0.7638663833355279,0
1.4236802662366632,0.16960912885998822,0
-0.43473886165527525,0.9648412794277107,0
-0.30588365570746384,0.849853677069935,0
0.13155160810259495,1.298737491273381,0
-0.9519630197446433,0.38302365120840126,0
0.009663267448319336,0.12692785920142702,1
-0.4697925279574642,1.1130193960666668,0
2.26377832612978,-0.05726220611922886,1
1.6120839350844562,-0.6356474260200656,1
1.3742690379810838,-0.32070018775202747,1
-0.29970086406094687,0.1967225734206725,1
-1.133320150087354,0.3795684195620391,0
-0.886475085032397,0.7091526579234021,0
0.537346253417212,0.5325306544687367,0
-0.4040882024336182,0.6124897686916797,0
0.22844783191820103,0.5718442029713556,1
1.7874533924224505,0.12066448894094217,1
0.849923486906107,0.6783882664992346,0
-0.5057477752329912,0.5555959779546757,0
-0.4799372214303279,0.8798585197925418,0
-0.30661406867830876,1.0938968194582854,0
-0.10080484092148753,0.4216345132796674,1
-0.6836473802167152,0.5812451919028118,0
-0.37578164020324833,0.9030450769566403,0
0.592849894236385,0.9386666431712627,0
-0.006287777607984199,1.1018202253128981,0
1.9359730680424379,0.06585291985870587,1
0.6055259614207679,-0.3526841235508775,1
2.1192937882979304,-0.14462052623143598,1
0.18770893660718146,0.02266147625689524,1
0.17447442098810173,0.10323977522882632,1
1.0714066207829378,-0.6614205717209942,1
2.057773245262722,-0.24637062319795527,1
0.5190332316353036,-0.5028929191014392,1
-0.28453659145346105,0.12247496201761307,1
-0.09617827749018137,0.20425153543264096,1
1.7337171282168262,-0.16447163754162555,1
-0.0843056379786109,-0.08981763091680209,1
0.004047516406678359,-0.2456296451925231,1
-0.2989947134997376,-0.21110331154090842,1
1.5623558084900304,-0.32689208392455416,1
-0.2023607042017544,0.6620994998300535,1
1.0578430031830024,-0.5709574392028923,1
0.2799518810986497,0.5682994109433588,1
1.9898115216655552,0.24611714938352203,1
1.8815003605569984,0.2902161570572821,1
-1.2270816365940092,-0.0223084502909515,0
-0.3595432475643428,0.9896494628265975,0
0.7558053274172162,0.1608841730030789,0
-0.8357015850054947,0.3251541117432811,0
-0.2637753771246796,0.9653955654404361,0
1.053826892390805,-0.4298397058148912,1
1.5538530686802197,-0.5556503082612021,1
-0.10705609772506701,0.79017411122509,0
1.4633672383822738,-0.1434481140032422,1
1.844540155584325,0.34309320235468843,1
1.3132897871284195,0.4548681928188294,0
1.3893726697388613,0.6558586762129535,0
-0.4820476371839703,0.3580503179902498,0
-0.8810098815143411,0.51366637356283,0
-0.41210812656940415,0.7328221165568943,0
-0.45357106273629777,0.7681112248028119,0
0.017130293817558706,0.134792181700211,1
-0.14793447725910674,0.20180283482585137,1
0.5417692362351006,-0.5761273994092863,1
-1.304389795102497,0.22304334434903184,0
0.5712662696208606,0.856439627733379,0
1.597506228191145,0.7109978340333643,1
0.4804675274097209,0.6938849889929776,0
0.6283654406469651,0.6921077746487057,0
-1.0193111879965069,0.3646489723065366,0
1.580071442134972,-0.24610269119114025,1
0.17116858059552245,-0.2679896267825128,1
-0.5114967343854523,0.8837505304706068,0
-0.7454270079186026,0.9235766370813181,0
2.196963162909718,0.4511069664355457,1
0.23120181576607282,0.9327808464353358,0
0.6828050721244882,-0.3743287095185612,1
1.8701237506196593,-0.20604434561991208,1
2.058451083556654,0.24502087012685145,1
1.3758722363921199,-0.2979836200795089,1
1.4472609926507853,-0.14918158512535398,1
0.02353137954748255,0.9599661908864282,0
0.6514962698105551,0.099877592847392,0
0.2166372337604186,-0.17752673620763168,1
-0.8353078057979129,-0.07974326976604068,0
1.3140258636868078,0.22820823270268575,0
0.2982102752510192,0.14432944303368833,1
2.148853825215582,0.12216997999952517,1
-0.20525372604099604,0.5824712670012219,0
1.18732430334232,0.16525690909059612,0
0.51864529796449,0.169143055091612,0
-0.8196996266157452,0.4332073533232356,0
-0.5851236732696752,0.611570558752266,0
0.15442215117464286,1.1816189360001936,0
1.7306450354608205,-0.3337762821023112,1
1.75258057766123,0.13472902178436527,1
2.1280539949325976,0.28044939832866106,1
-1.1524743048266497,0.1640123966148828,0
0.7871630237599757,-0.6308283073395099,1
-0.6485603577602431,0.13348404267178166,0
-0.23266083289901462,0.0762422085161828,1
0.8192120878134919,0.15254038644419782,0
0.01944275781016127,-0.0161266833455172,1
0.5157575155414793,0.9821262513399507,0
0.9542643742350043,-0.42833829259178047,1
-0.31589681718713963,1.242125313743597,0
2.0948097004750865,0.5259359377479617,1
0.752967275642784,-0.507487155838267,1
0.09693224730632274,0.1122547389403882,1
-0.12657114983909618,0.42758338341712177,1
0.6773654676840752,-0.28771780098247224,1
0.9226349571336223,0.8802289134807502,0
1.776598181932661,0.3398525354900874,1
-0.8178091113372007,0.02497400657911794,0
1.1555239057484208,0.022255804121617484,0
0.29614327036983257,-0.0465169519247071,1
-0.7230629554530605,-0.048796913861975766,0
1.4542230077339529,-0.021334744410037076,1
-0.4487516461641167,0.9497963321808093,0
-0.31878064784892857,0.8197778386366791,0
-0.20888632284450964,-0.06460629940428331,1
1.048920187794348,0.4969977365781639,0
1.5569969086719584,0.08082264495547564,1
0.39770520286282,-0.3928082070799819,1
-1.3840805774310967,0.3625542622749114,0
0.09803920007268657,0.04123820162921185,1
0.19043449614681585,0.96227406431168,1
0.13199276619604325,0.36343183559833303,1
-0.5710211137871591,0.5978777951591503,0
0.3933478741781702,0.9039695463211682,0
-0.7494777084951085,0.49794909327867676,0
-0.867711074408827,0.5379232473106501,0
-1.1851227449558548,0.3813981440197928,0
0.12779287058923353,0.5260915322453568,0
0.03760093713567253,0.808366910761745,0
-0.26927329455068455,0.9551921348338479,0
1.0060962625310739,-0.6510660375075029,1
1.027814268939247,0.635119344605431,0
-0.4345588293226746,0.8591848975546283,0
1.6964910614231403,0.23172572612987458,1
-0.9099513172836358,-0.007572220851261663,0
-0.6119079759352641,0.24597876081455122,0
1.7227491670273336,0.15588535523282396,1
-0.7893775912043588,-0.007756933075939208,0
2.1901824135897288,0.2987743315319378,1
-0.8142452387520135,0.9358703846515789,0
-1.1666584111336775,0.1982526239749478,0
-0.9371569889709956,0.6222113470212092,0
0.9755011499845038,-0.5000125216200058,1
0.8539008015340516,0.40148386471920317,0
-1.1078065685427618,0.7764990176933905,0
0.43084031002624384,0.7900949073024541,0
-1.2954300117718125,-0.027321196706589307,0
-1.2113328884745433,0.3478816693451867,0
0.6499762302250542,-0.09336522874921707,1
0.15452147242483275,-0.03383971915337343,1
0.005651938830182529,0.14764075180242675,1
-0.5328609848017735,0.9398202133912265,0
-0.8706073141294528,0.6549239667309253,0
-0.7298826957826223,0.7730110279464468,0
1.321467524395288,-0.24038799998916133,1
-0.7497613360408273,1.2178754417031763,0
0.8530424681800753,0.48068133075716746,0
2.0261422555158446,0.9031173357690134,1
